1531620835,118.735591,39.883419,78.979858,0.0676,2,59369,121.757
1531620837,118.736201,39.883502,78.316467,0.0529,2,59371,95.211
1531620839,118.736898,39.883591,77.808350,0.0603,2,59373,108.562
1531620841,118.737576,39.883652,77.741760,0.0583,2,59375,104.985
1531620843,118.738238,39.883735,79.568970,0.0573,2,59377,103.108
1531620845,118.738879,39.883802,78.836670,0.0553,2,59379,99.456
1531620847,118.739508,39.883853,80.148010,0.0540,2,59381,97.188
1531620849,118.740182,39.883927,80.307983,0.0582,2,59383,104.736
1531620851,118.740807,39.883991,79.758911,0.0539,2,59385,97.006
1531620853,118.741460,39.884022,75.453857,0.0559,2,59387,100.632
1531620855,118.742097,39.884056,74.729675,0.0545,2,59389,98.167
1531620857,118.742762,39.884082,73.113037,0.0569,2,59391,102.349
1531620859,118.743419,39.884104,70.677795,0.0562,2,59393,101.166
1531620861,118.744066,39.884124,70.693115,0.0553,2,59395,99.522
1531620863,118.744740,39.884134,68.326965,0.0576,2,59397,103.671
1531620865,118.745403,39.884139,67.226562,0.0566,2,59399,101.920
1531620867,118.746060,39.884140,65.807556,0.0561,2,59401,100.952
1531620869,118.746708,39.884136,63.766479,0.0553,2,59403,99.580
1531620871,118.747345,39.884124,61.168884,0.0545,2,59405,98.033
1531620873,118.748009,39.884126,62.595764,0.0567,2,59407,102.037
1531620875,118.748658,39.884118,60.398926,0.0555,2,59409,99.848
1531620877,118.749312,39.884094,58.544067,0.0559,2,59411,100.599
1531620879,118.749973,39.884066,52.723877,0.0565,2,59413,101.729
1531620881,118.750602,39.884033,53.335388,0.0539,2,59415,96.931
1531620883,118.751210,39.883997,54.737061,0.0521,2,59417,93.704
1531620885,118.751828,39.883956,57.840210,0.0529,2,59419,95.296
1531620887,118.752483,39.883925,60.046753,0.0561,2,59421,100.972
1531620889,118.753138,39.883896,60.229858,0.0560,2,59423,100.879
1531620891,118.753775,39.883859,62.294800,0.0546,2,59425,98.307
1531620893,118.754411,39.883809,63.712036,0.0546,2,59427,98.280
1531620895,118.755009,39.883743,65.163025,0.0516,2,59429,92.954
1531620897,118.755609,39.883692,66.124023,0.0516,2,59431,92.855
1531620899,118.756204,39.883631,68.007019,0.0513,2,59433,92.373
1531620901,118.756876,39.883583,66.816956,0.0576,2,59435,103.694
1531620903,118.757513,39.883529,67.760681,0.0547,2,59437,98.533
1531620905,118.758150,39.883459,67.214600,0.0549,2,59439,98.897
1531620907,118.758801,39.883381,68.098938,0.0563,2,59441,101.365
1531620909,118.759458,39.883316,67.820557,0.0566,2,59443,101.823
1531620911,118.760117,39.883278,66.922424,0.0565,2,59445,101.641
1531620913,118.760789,39.883222,66.533508,0.0577,2,59447,103.907
1531620915,118.761472,39.883165,66.961121,0.0587,2,59449,105.694
1531620917,118.762165,39.883077,68.675110,0.0600,2,59451,107.993
1531620919,118.762844,39.882991,65.300476,0.0588,2,59453,105.819
1531620921,118.763512,39.882956,64.586060,0.0572,2,59455,102.969
1531620923,118.764183,39.882913,64.026550,0.0576,2,59457,103.599
1531620925,118.764835,39.882847,61.197998,0.0562,2,59459,101.083
1531620927,118.765507,39.882779,59.635681,0.0579,2,59461,104.231
1531620929,118.766157,39.882721,57.706116,0.0559,2,59463,100.567
1531620931,118.766790,39.882695,58.005249,0.0541,2,59465,97.444
1531620933,118.767443,39.882649,54.191101,0.0560,2,59467,100.834
1531620935,118.768124,39.882614,52.729797,0.0583,2,59469,104.933
1531620937,118.768799,39.882610,52.184570,0.0576,2,59471,103.764
1531620939,118.769441,39.882578,50.108704,0.0550,2,59473,98.915
1531620941,118.770126,39.882605,52.054260,0.0586,2,59475,105.524
1531620943,118.770778,39.882621,50.606506,0.0557,2,59477,100.260
1531620945,118.771443,39.882651,49.092957,0.0569,2,59479,102.363
1531620947,118.772083,39.882663,49.455444,0.0547,2,59481,98.405
1531620949,118.772731,39.882680,49.666626,0.0554,2,59483,99.752
1531620951,118.773388,39.882728,50.918701,0.0563,2,59485,101.411
1531620953,118.774023,39.882772,50.575928,0.0545,2,59487,98.098
1531620955,118.774664,39.882818,48.473999,0.0550,2,59489,98.942
1531620957,118.775295,39.882879,47.232910,0.0543,2,59491,97.802
1531620959,118.775925,39.882948,46.369690,0.0544,2,59493,97.857
1531620961,118.776565,39.883030,46.462830,0.0555,2,59495,99.811
1531620963,118.777205,39.883111,47.057007,0.0554,2,59497,99.711
1531620965,118.777838,39.883194,46.908875,0.0549,2,59499,98.746
1531620967,118.778482,39.883292,47.918091,0.0561,2,59501,100.920
1531620969,118.779106,39.883392,48.365051,0.0545,2,59503,98.020
1531620971,118.779756,39.883496,47.138794,0.0567,2,59505,102.053
1531620973,118.780367,39.883616,46.873474,0.0539,2,59507,96.978
1531620975,118.780990,39.883732,47.051392,0.0548,2,59509,98.634
1531620977,118.781595,39.883863,46.557556,0.0537,2,59511,96.655
1531620980,118.782182,39.884001,46.922607,0.0524,3,59514,62.935
1531620981,118.782780,39.884158,45.146362,0.0540,1,59515,194.456
1531620983,118.783391,39.884299,44.654907,0.0545,2,59517,98.025
1531620985,118.783943,39.884461,47.169067,0.0504,2,59519,90.791
1531620987,118.784574,39.884657,48.441162,0.0582,2,59521,104.690
1531620989,118.785109,39.884813,47.314209,0.0489,2,59523,88.070
1531620991,118.785680,39.884988,47.440796,0.0525,2,59525,94.513
1531620993,118.786265,39.885147,46.468506,0.0530,2,59527,95.355
1531620995,118.786854,39.885346,48.593994,0.0550,2,59529,98.978
1531620997,118.787452,39.885568,48.199341,0.0568,2,59531,102.202
1531620999,118.788012,39.885774,49.364746,0.0530,2,59533,95.476
1531621001,118.788591,39.885966,49.351746,0.0539,2,59535,97.006
1531621003,118.789205,39.886197,45.469849,0.0584,2,59537,105.175
1531621005,118.789784,39.886474,44.229858,0.0582,2,59539,104.824
1531621007,118.790335,39.886717,47.927917,0.0543,2,59541,97.736
1531621009,118.790882,39.886984,47.373535,0.0554,2,59543,99.673
1531621011,118.791421,39.887215,47.729370,0.0528,2,59545,95.024
1531621013,118.792016,39.887466,45.208008,0.0580,2,59547,104.338
1531621015,118.792533,39.887740,45.586609,0.0536,2,59549,96.530
1531621017,118.793054,39.888012,43.532593,0.0539,2,59551,96.963
1531621019,118.793573,39.888290,43.224731,0.0540,2,59553,97.255
1531621021,118.794092,39.888560,42.837952,0.0536,2,59555,96.462
1531621023,118.794605,39.888838,44.083374,0.0537,2,59557,96.582
1531621025,118.795136,39.889099,40.505798,0.0539,2,59559,97.019
1531621027,118.795615,39.889381,41.717041,0.0516,2,59561,92.816
1531621029,118.796123,39.889651,39.889038,0.0528,2,59563,94.968
1531621031,118.796641,39.889926,40.345642,0.0538,2,59565,96.924
1531621033,118.797166,39.890202,42.016907,0.0544,2,59567,97.898
1531621035,118.797669,39.890480,41.946045,0.0529,2,59569,95.293
1531621037,118.798153,39.890749,41.550049,0.0511,2,59571,91.905
1531621039,118.798635,39.891025,40.194397,0.0514,2,59573,92.444
1531621041,118.799141,39.891313,41.471924,0.0538,2,59575,96.806
1531621043,118.799634,39.891585,40.397095,0.0519,2,59577,93.398
1531621045,118.800132,39.891868,42.681335,0.0530,2,59579,95.314
1531621047,118.800647,39.892153,42.817749,0.0542,2,59581,97.624
1531621049,118.801149,39.892429,42.153625,0.0528,2,59583,95.012
1531621051,118.801653,39.892712,42.260376,0.0534,2,59585,96.111
1531621053,118.802168,39.892995,41.328125,0.0541,2,59587,97.390
1531621055,118.802685,39.893276,40.682007,0.0541,2,59589,97.385
1531621057,118.803206,39.893566,40.204895,0.0550,2,59591,98.980
1531621059,118.803737,39.893860,40.559021,0.0559,2,59593,100.617
1531621061,118.804276,39.894152,41.100769,0.0564,2,59595,101.438
1531621063,118.804797,39.894449,40.627441,0.0554,2,59597,99.802
1531621065,118.805323,39.894751,41.093933,0.0561,2,59599,101.038
1531621067,118.805856,39.895036,40.601929,0.0555,2,59601,99.835
1531621069,118.806389,39.895335,40.619812,0.0564,2,59603,101.496
1531621071,118.806924,39.895629,39.263611,0.0562,2,59605,101.122
1531621073,118.807466,39.895929,39.497681,0.0571,2,59607,102.701
1531621075,118.807995,39.896222,40.501831,0.0558,2,59609,100.381
1531621077,118.808528,39.896514,40.849487,0.0560,2,59611,100.724
1531621079,118.809071,39.896807,40.527649,0.0567,2,59613,102.094
1531621081,118.809586,39.897092,38.935120,0.0542,2,59615,97.592
1531621083,118.810122,39.897379,39.598328,0.0558,2,59617,100.526
1531621085,118.810655,39.897678,39.976257,0.0564,2,59619,101.480
1531621087,118.811179,39.897975,41.327026,0.0556,2,59621,100.141
1531621089,118.811704,39.898263,41.217285,0.0551,2,59623,99.139
1531621091,118.812290,39.898560,42.022705,0.0600,2,59625,107.953
1531621093,118.812809,39.898859,41.879333,0.0554,2,59627,99.743
1531621095,118.813332,39.899156,42.419983,0.0555,2,59629,99.968
1531621097,118.813861,39.899451,42.395447,0.0558,2,59631,100.487
1531621099,118.814390,39.899749,42.637146,0.0561,2,59633,100.986
1531621101,118.814926,39.900056,43.716797,0.0571,2,59635,102.869
1531621103,118.815466,39.900350,43.651001,0.0565,2,59637,101.752
1531621105,118.815984,39.900641,43.186829,0.0549,2,59639,98.747
1531621107,118.816497,39.900920,44.005249,0.0537,2,59641,96.667
1531621109,118.816991,39.901200,44.314697,0.0525,2,59643,94.439
1531621111,118.817508,39.901486,42.907898,0.0544,2,59645,97.965
1531621113,118.817998,39.901770,43.310364,0.0525,2,59647,94.442
1531621115,118.818520,39.902052,42.186035,0.0545,2,59649,98.154
1531621117,118.819023,39.902330,41.386536,0.0529,2,59651,95.207
1531621119,118.819534,39.902588,36.371826,0.0523,2,59653,94.112
1531621121,118.820060,39.902874,35.047974,0.0550,2,59655,99.043
1531621123,118.820551,39.903140,32.189148,0.0513,2,59657,92.383
1531621125,118.821082,39.903426,31.943665,0.0554,2,59659,99.751
1531621127,118.821586,39.903708,30.913025,0.0533,2,59661,95.861
1531621129,118.822084,39.903976,30.165894,0.0520,2,59663,93.552
1531621131,118.822577,39.904258,31.400757,0.0525,2,59665,94.542
1531621133,118.823066,39.904539,31.862854,0.0522,2,59667,93.978
1531621135,118.823572,39.904813,32.190918,0.0529,2,59669,95.158
1531621137,118.824082,39.905084,30.847412,0.0530,2,59671,95.346
1531621139,118.824565,39.905350,31.460999,0.0507,2,59673,91.340
1531621141,118.825060,39.905616,32.471863,0.0516,2,59675,92.865
1531621143,118.825558,39.905890,32.953430,0.0524,2,59677,94.269
1531621145,118.826013,39.906157,34.102478,0.0489,2,59679,88.070
1531621147,118.826472,39.906415,32.959351,0.0486,2,59681,87.474
1531621149,118.826965,39.906683,32.886230,0.0515,2,59683,92.777
1531621151,118.827495,39.906950,31.526062,0.0542,2,59685,97.497
1531621153,118.827972,39.907215,32.123413,0.0503,2,59687,90.481
1531621155,118.828458,39.907490,31.948975,0.0515,2,59689,92.768
1531621157,118.828948,39.907755,31.923462,0.0512,2,59691,92.185
1531621159,118.829424,39.908033,32.112488,0.0511,2,59693,91.972
1531621161,118.829910,39.908306,31.328674,0.0515,2,59695,92.636
1531621163,118.830391,39.908574,31.008057,0.0508,2,59697,91.356
1531621165,118.830902,39.908863,30.890137,0.0542,2,59699,97.557
1531621167,118.831386,39.909139,30.404053,0.0515,2,59701,92.684
1531621169,118.831864,39.909413,31.128052,0.0509,2,59703,91.633
1531621171,118.832343,39.909666,27.876648,0.0497,2,59705,89.422
1531621173,118.832800,39.909924,28.347107,0.0484,2,59707,87.158
1531621175,118.833267,39.910184,28.664551,0.0492,2,59709,88.634
1531621177,118.833744,39.910457,30.569397,0.0508,2,59711,91.455
1531621179,118.834219,39.910707,28.835205,0.0492,2,59713,88.564
1531621181,118.834681,39.910959,29.011047,0.0484,2,59715,87.056
1531621183,118.835141,39.911225,30.764648,0.0492,2,59717,88.519
1531621185,118.835590,39.911486,30.689880,0.0481,2,59719,86.588
1531621187,118.836084,39.911753,31.619995,0.0516,2,59721,92.934
1531621189,118.836581,39.912020,33.681641,0.0518,2,59723,93.201
1531621191,118.837043,39.912289,34.541565,0.0495,2,59725,89.131
1531621193,118.837504,39.912514,32.299744,0.0467,2,59727,84.007
1531621195,118.838103,39.912811,32.009277,0.0609,2,59729,109.636
1531621197,118.838814,39.913102,33.373840,0.0688,2,59731,123.856
1531621199,118.839253,39.913358,35.128235,0.0471,2,59733,84.750
1531621201,118.839818,39.913620,33.566589,0.0564,2,59735,101.511
1531621203,118.840334,39.913869,34.117859,0.0520,2,59737,93.665
1531621205,118.840846,39.914112,32.553894,0.0514,2,59739,92.433
1531621207,118.841358,39.914357,33.197266,0.0515,2,59741,92.717
1531621209,118.841892,39.914593,33.603027,0.0526,2,59743,94.641
1531621211,118.842451,39.914837,31.309998,0.0549,2,59745,98.860
1531621213,118.843003,39.915025,29.567505,0.0515,2,59747,92.771
1531621215,118.843554,39.915245,30.674255,0.0530,2,59749,95.385
1531621217,118.844163,39.915425,30.032776,0.0558,2,59751,100.368
1531621219,118.844733,39.915641,31.776062,0.0543,2,59753,97.758
1531621221,118.845308,39.915853,31.370178,0.0545,2,59755,98.107
1531621223,118.845879,39.916068,33.284241,0.0543,2,59757,97.730
1531621225,118.846458,39.916262,32.847656,0.0539,2,59759,97.031
1531621227,118.847040,39.916448,32.625427,0.0539,2,59761,96.950
1531621229,118.847575,39.916602,30.457581,0.0488,2,59763,87.789
1531621231,118.848176,39.916778,32.666077,0.0549,2,59765,98.820
1531621233,118.848766,39.916945,31.318542,0.0537,2,59767,96.671
1531621235,118.849359,39.917126,31.382690,0.0545,2,59769,98.138
1531621237,118.849938,39.917290,33.519775,0.0527,2,59771,94.881
1531621239,118.850534,39.917472,33.610718,0.0548,2,59773,98.610
1531621241,118.851117,39.917636,33.920776,0.0530,2,59775,95.477
1531621243,118.851707,39.917791,33.526306,0.0532,2,59777,95.825
1531621245,118.852282,39.917954,33.417603,0.0523,2,59779,94.221
1531621247,118.852823,39.918166,34.220825,0.0519,2,59781,93.347
1531621249,118.853404,39.918318,37.305176,0.0524,2,59783,94.289
1531621251,118.853987,39.918446,38.220581,0.0517,2,59785,93.122
1531621253,118.854566,39.918575,40.413208,0.0515,2,59787,92.656
1531621255,118.855154,39.918703,41.400391,0.0522,2,59789,93.974
1531621257,118.855710,39.918808,39.286316,0.0489,2,59791,88.040
1531621259,118.856271,39.918923,39.615845,0.0496,2,59793,89.267
1531621261,118.856838,39.919035,39.805664,0.0500,2,59795,90.041
1531621263,118.857409,39.919159,38.953552,0.0506,2,59797,91.167
1531621265,118.857996,39.919270,40.084961,0.0516,2,59799,92.865
1531621267,118.858565,39.919356,39.275269,0.0495,2,59801,89.094
1531621269,118.859116,39.919481,34.553040,0.0491,2,59803,88.353
1531621271,118.859684,39.919577,33.244629,0.0497,2,59805,89.412
1531621273,118.860315,39.919682,33.568115,0.0551,2,59807,99.221
1531621275,118.860929,39.919766,35.880493,0.0532,2,59809,95.816
1531621277,118.861478,39.919835,37.028809,0.0475,2,59811,85.525
1531621279,118.862143,39.919960,37.437683,0.0585,2,59813,105.280
1531621281,118.862745,39.920008,33.949158,0.0517,2,59815,93.038
1531621283,118.863357,39.920069,32.842346,0.0527,2,59817,94.780
1531621285,118.863953,39.920144,34.318359,0.0515,2,59819,92.762
1531621287,118.864537,39.920203,32.951172,0.0503,2,59821,90.518
1531621289,118.865147,39.920266,32.575317,0.0526,2,59823,94.644
1531621291,118.865771,39.920326,33.275940,0.0537,2,59825,96.644
1531621293,118.866373,39.920374,33.520447,0.0517,2,59827,92.984
1531621295,118.866989,39.920410,34.325745,0.0528,2,59829,95.009
1531621297,118.867616,39.920448,34.183350,0.0537,2,59831,96.677
1531621299,118.868236,39.920484,31.734436,0.0531,2,59833,95.634
1531621301,118.868845,39.920519,31.765808,0.0521,2,59835,93.841
1531621303,118.869477,39.920560,31.737915,0.0542,2,59837,97.476
1531621305,118.870096,39.920617,31.610046,0.0532,2,59839,95.780
1531621307,118.870706,39.920658,31.311096,0.0523,2,59841,94.114
1531621309,118.871345,39.920701,31.932190,0.0547,2,59843,98.529
1531621311,118.871857,39.920741,32.807312,0.0439,2,59845,79.064
1531621313,118.872486,39.920772,33.284851,0.0538,2,59847,96.806
1531621315,118.873100,39.920871,37.219849,0.0536,2,59849,96.479
1531621438,118.910353,39.915957,38.002258,3.2273,123,59972,94.458
1531621441,118.911257,39.916310,58.387573,0.0866,3,59975,103.927
1531621448,118.911544,39.916285,54.152466,0.0246,7,59982,12.664
1531621450,118.911855,39.916264,56.211182,0.0267,2,59984,48.055
1531621451,118.915006,39.916059,57.500854,0.2700,1,59985,972.061
1531621454,118.915634,39.916028,59.172852,0.0538,3,59988,64.525
1531621456,118.916566,39.916000,60.834351,0.0796,2,59990,143.307
1531621458,118.917179,39.915986,62.081360,0.0524,2,59992,94.267
1531621460,118.917775,39.915973,62.781799,0.0509,2,59994,91.558
1531621462,118.918370,39.915962,61.822510,0.0508,2,59996,91.460
1531621464,118.918973,39.915948,59.920715,0.0515,2,59998,92.671
1531621466,118.919581,39.915938,62.210083,0.0519,2,60000,93.405
1531621468,118.920194,39.915936,65.929138,0.0524,2,60002,94.287
1531621470,118.920780,39.915939,66.185608,0.0500,2,60004,90.003
1531621472,118.921364,39.915943,66.249573,0.0499,2,60006,89.745
1531621474,118.921953,39.915959,66.294922,0.0504,2,60008,90.636
1531621476,118.922537,39.915987,65.121216,0.0499,2,60010,89.874
1531621478,118.923126,39.916008,65.825317,0.0504,2,60012,90.673
1531621480,118.923726,39.916030,65.648560,0.0513,2,60014,92.250
1531621485,118.924308,39.916060,65.667603,0.0498,5,60019,35.844
1531621486,118.925475,39.916118,67.249268,0.0999,1,60020,359.544
1531621488,118.926051,39.916117,66.354309,0.0492,2,60022,88.589
1531621490,118.926626,39.916183,64.701416,0.0497,2,60024,89.382
1531621492,118.927223,39.916191,66.711243,0.0510,2,60026,91.728
1531621494,118.927794,39.916292,66.293701,0.0500,2,60028,90.043
1531621498,118.928391,39.916300,66.596191,0.0510,4,60032,45.891
1531621499,118.929408,39.916459,66.477539,0.0886,1,60033,318.855
1531621502,118.929925,39.916429,62.603760,0.0443,3,60036,53.104
1531621503,118.930538,39.916497,63.742249,0.0529,1,60037,190.495
1531621505,118.931118,39.916601,63.795105,0.0508,2,60039,91.525
1531621507,118.931701,39.916680,64.853943,0.0505,2,60041,90.960
1531621509,118.932303,39.916743,67.885498,0.0519,2,60043,93.381
1531621511,118.932929,39.916782,69.907898,0.0536,2,60045,96.461
1531621513,118.933542,39.916861,70.817627,0.0531,2,60047,95.575
1531621515,118.933847,39.916905,70.538452,0.0265,2,60049,47.666
1531621517,118.934458,39.916954,70.919983,0.0525,2,60051,94.448
1531621519,118.935378,39.917017,71.164124,0.0788,2,60053,141.888
1531621521,118.935995,39.917041,68.477295,0.0528,2,60055,94.990
1531621523,118.936644,39.917128,69.110962,0.0563,2,60057,101.287
1531621525,118.937282,39.917187,67.799561,0.0549,2,60059,98.791
1531621527,118.937908,39.917247,67.977173,0.0539,2,60061,96.984
1531621529,118.938539,39.917306,67.864319,0.0543,2,60063,97.692
1531621531,118.939153,39.917348,67.131470,0.0527,2,60065,94.789
1531621533,118.939777,39.917402,65.261108,0.0536,2,60067,96.516
1531621535,118.940393,39.917457,64.807190,0.0529,2,60069,95.267
1531621537,118.940995,39.917513,66.504517,0.0518,2,60071,93.244
1531621539,118.941599,39.917504,65.630127,0.0515,2,60073,92.778
1531621541,118.942198,39.917560,68.150146,0.0515,2,60075,92.741
